id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1315594124268109824,1315594124268109824,2020-10-12 13:04:16 EAT,2020-10-12,13:04:16,+0300,1179815395743735808,andrej02295959,Gylan,,"@JJansaSDS 
I finally wondered why Soros likes to share money so much ... Covid-19 stays on the money for almost a month ... EU VICE PRESIDENT Věra Jourová (Values and Transparency) to the left of Soros
https://t.co/izcR4W4i6v https://t.co/UjIh3obIO9",en,['jjansasds'],['http://www.msn.com/en-xl/millennials/northamerica-top-stories/coronavirus-can-survive-for-28-days-on-surfaces-study/ar-BB19V3ZI?ocid=sf2'],['https://pbs.twimg.com/media/EkHt2z8XsAYwp9l.png'],0,0,0,[],[],https://twitter.com/Andrej02295959/status/1315594124268109824,,,1,https://pbs.twimg.com/media/EkHt2z8XsAYwp9l.png,,,,,,,"{'user_id': '258856900', 'username': 'JJansaSDS'}",,,,
1315594124184125440,1315590990296764417,2020-10-12 13:04:16 EAT,2020-10-12,13:04:16,+0300,1221387132448710657,coronavirusspa1,CoronaVirus en español COVID-19,,@Soniatwin72 No es ese.,es,['soniatwin72'],[],[],1,0,1,[],[],https://twitter.com/CoronavirusSpa1/status/1315594124184125440,,,0,,,,,,,,"{'user_id': '3361979495', 'username': 'Soniatwin72'}",,,,
1315594118328918022,1315594118328918022,2020-10-12 13:04:15 EAT,2020-10-12,13:04:15,+0300,2338850652,radio_timisoara,Radio Timisoara,,"Investigație medicală în premieră la un bebeluș internat cu COVID-19 la Spitalul “Victor Babeș” din Timișoara
#sanatate #coronavirus https://t.co/d9OZFOFGXo",ro,[],['http://www.radiotimisoara.ro/2020/10/12/investigatie-medicala-in-premiera-la-un-bebelus-internat-cu-covid-19-la-spitalul-victor-babes-din-timisoara/'],[],0,0,0,"['sanatate', 'coronavirus']",[],https://twitter.com/Radio_Timisoara/status/1315594118328918022,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594118127644678,1315594118127644678,2020-10-12 13:04:14 EAT,2020-10-12,13:04:14,+0300,310356281,onefileuk,OneFile,,"Back in July, we ran a series of webinars - 'Reimagining apprenticeship delivery post Covid-19'. ⭐ 

Check out our Uni edition where we spoke with @UniofExeter &amp; @MMUApprentice who kindly shared their challenges, successes and top tips for other HEIs: 
https://t.co/89XzJwNnn2 https://t.co/iDjWGiIy3L",en,"['uniofexeter', 'mmuapprentice']",['https://hubs.ly/H0xkG8-0'],['https://pbs.twimg.com/media/EkHt4P5WAAUgPZR.jpg'],0,0,0,[],[],https://twitter.com/OneFileUK/status/1315594118127644678,,,1,https://pbs.twimg.com/media/EkHt4P5WAAUgPZR.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594116407988224,1315594116407988224,2020-10-12 13:04:14 EAT,2020-10-12,13:04:14,+0300,87176973,fornova,Fornova,,"Check out this report from @McKinsey, detailing insights, analysis, and actions for travel executives during the COVID-19 pandemic. Read four key actions that travel companies can take to emerge from this period better than before. https://t.co/0CiH6JaaCP #travelindustry",en,['mckinsey'],['https://fornova.co/3iSFBcR'],[],0,0,0,['travelindustry'],[],https://twitter.com/fornova/status/1315594116407988224,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594109881520128,1315594109881520128,2020-10-12 13:04:13 EAT,2020-10-12,13:04:13,+0300,1291557482364510209,mohanla57035559,Mohanlalgupta,,"India's COVID-19 fight people-driven, let's #Unite2FightCorona: PM Modi
https://t.co/8hXADhF2oA

via NaMo App https://t.co/azS5DlsJQH",en,[],['https://www.aninews.in/news/national/general-news/indias-covid-19-fight-people-driven-lets-unite2fightcorona-pm-modi20201008090947/'],['https://pbs.twimg.com/media/EkHtnSrVoAE8XYS.jpg'],0,0,0,['unite2fightcorona'],[],https://twitter.com/Mohanla57035559/status/1315594109881520128,,,1,https://pbs.twimg.com/media/EkHtnSrVoAE8XYS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594108745011201,1315594108745011201,2020-10-12 13:04:12 EAT,2020-10-12,13:04:12,+0300,1184329898997043201,shalom_friends,Shalom,,"#coronavirus #Coronapandemie #lockdown #COVID19 #Corona #COVIDー19

@drosten @ArminLaschet @jensspahn

1 von 2

Wie kommen sie dazu solche Maßnahmen zu ergreifen?
Die Todeszahlen sind nicht gestiegen! Mit anderen Worten. Es hat sich nichts verändert.",de,"['drosten', 'arminlaschet', 'jensspahn']",[],[],1,0,0,"['coronavirus', 'coronapandemie', 'lockdown', 'covid19', 'corona', 'covidー19']",[],https://twitter.com/Shalom_friends/status/1315594108745011201,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594108661116928,1315594108661116928,2020-10-12 13:04:12 EAT,2020-10-12,13:04:12,+0300,2593783746,inegolonline,İnegöl Online,,"Covid-19'dan en çok onlar etkilendi 
 Ayrıntılar---&gt;&gt;https://t.co/o03ncnQGvQ https://t.co/ReAdYPVaZf",tr,[],['https://www.inegolonline.com/bursa/haber/covid-19dan-en-cok-onlar-etkilendi-1673850/'],['https://pbs.twimg.com/media/EkHt3mnWsAAxhBC.jpg'],0,0,0,[],[],https://twitter.com/inegolonline/status/1315594108661116928,,,1,https://pbs.twimg.com/media/EkHt3mnWsAAxhBC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594108061323265,1314578535659569152,2020-10-12 13:04:12 EAT,2020-10-12,13:04:12,+0300,26470602,roteskreuzat,Österr. Rotes Kreuz,,@kiki1bail Hier alle Infos zur Blutspende während Covid19: https://t.co/JHOPYdj3LD und zu Covid19-Antikörper spenden: https://t.co/keh7lgVeCf LG das ÖRK-Team,de,['kiki1bail'],"['https://participate.gibdeinbestes.at/corona-faq/', 'https://participate.gibdeinbestes.at/corona-plasma/']",[],0,0,1,[],[],https://twitter.com/roteskreuzat/status/1315594108061323265,,,0,,,,,,,,"{'user_id': '2349314122', 'username': 'Kiki1Bail'}",,,,
1315594107440463873,1315594107440463873,2020-10-12 13:04:12 EAT,2020-10-12,13:04:12,+0300,1181221376918802432,baskanin1gunu,baskaninbirgunu,,Kilis https://t.co/X5OgDJiR9tşkanı Mehmet Abdi Bulut vefat etmiştir. Allah'tan rahmet sevenlerine başsağlığı dileriz.  #kilis #covid19 #evdekaltürkiye #türkiyebelediyelerbirliği #türkiye #corona #mehmetabdibulut #fahrettinkoca #sağlıkbakanlığı #hastane #haber #gündem #siyaset https://t.co/ycFRHHuC6E,tr,[],['http://B.Ba'],['https://pbs.twimg.com/media/EkHt3RYXcAAOhBw.jpg'],0,0,0,"['kilis', 'covid19', 'evdekaltürkiye', 'türkiyebelediyelerbirliği', 'türkiye', 'corona', 'mehmetabdibulut', 'fahrettinkoca', 'sağlıkbakanlığı', 'hastane', 'haber', 'gündem', 'siyaset']",[],https://twitter.com/baskanin1gunu/status/1315594107440463873,,,1,https://pbs.twimg.com/media/EkHt3RYXcAAOhBw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594106094137345,1315594106094137345,2020-10-12 13:04:12 EAT,2020-10-12,13:04:12,+0300,1083296099622969345,evil_asocial87,BiDevil Rock,,"Miles de banderas franquistas ondeando un acto de saqueo e invasión a AL lleno de pedofilia, violaciones y muertes para quedarse con sus cultura. Menos mal que el covid 19 se está encargando de que no se celebre
#ColónEraUnNazi
#NadaQueCelebrar 
#NadaQueFestejar 
#HispanidadARV",es,[],[],[],0,2,3,"['colóneraunnazi', 'nadaquecelebrar', 'nadaquefestejar', 'hispanidadarv']",[],https://twitter.com/Evil_Asocial87/status/1315594106094137345,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594105448288257,1315594105448288257,2020-10-12 13:04:11 EAT,2020-10-12,13:04:11,+0300,102058386,noradevaluering,Evalueringsavdelingen,,"I løpet av årets seks første måneder gikk 700 millioner norske bistandskroner til covid-19-prosjekter. Mesteparten gikk til FN og andre internasjonale initiativ. Det viser en kartlegging bestilt av Evalueringsavdelingen i Norad, som ble publisert i dag. https://t.co/NPf8CwtnVT https://t.co/49yrdpIagQ",no,[],['https://norad.no/evaluering/aktuelt/2020/slik-endret-covid-19-norsk-bistand/'],['https://pbs.twimg.com/media/EkHtPMrXkAA7Qxb.jpg'],0,0,0,[],[],https://twitter.com/noradevaluering/status/1315594105448288257,,,1,https://pbs.twimg.com/media/EkHtPMrXkAA7Qxb.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594105217527813,1315594105217527813,2020-10-12 13:04:11 EAT,2020-10-12,13:04:11,+0300,53912756,leblogalupus,LeblogALupus,,Covid19-84-Le deuxième acte sera pire que le premier : Les confinements ne sont pas la solution Par William L. Anderson https://t.co/3lAoNYI5Jy via @leblogALupus,fr,['leblogalupus'],['https://leblogalupus.com/2020/10/12/covid19-84-le-deuxieme-acte-sera-pire-que-le-premier-les-confinements-ne-sont-pas-la-solution-par-william-l-anderson/'],[],0,0,0,[],[],https://twitter.com/leblogALupus/status/1315594105217527813,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594101929123840,1315594101929123840,2020-10-12 13:04:11 EAT,2020-10-12,13:04:11,+0300,59745423,sethcohen92,Blake Krech,,"Which Song Should I Keep?

#Youngblood @5SOS #5SOS #ThisIsAmercia @donaldglover #ChildishGambino #BreakingMe #Topic #A7S #Secrets #Regards @raye #Raye #NowPlaying #Poll #Spotify #COVID19 #lockdown #1s #Hot100 #AppleMusic",en,"['5sos', 'donaldglover', 'raye']",[],[],1,0,0,"['youngblood', '5sos', 'thisisamercia', 'childishgambino', 'breakingme', 'topic', 'a7s', 'secrets', 'regards', 'raye', 'nowplaying', 'poll', 'spotify', 'covid19', 'lockdown', '1s', 'hot100', 'applemusic']",[],https://twitter.com/sethcohen92/status/1315594101929123840,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594100721082369,1315594082677219329,2020-10-12 13:04:10 EAT,2020-10-12,13:04:10,+0300,1300998000316092417,salehhuddinasir,ushdnsr,,"Isteri ana juga membuat swabtest kerana baru balik  Langkawi minggu lepas, tetapi doktor beritahu Langkawi zon hijau.pun begitu atas nasihat doktor isteri ana quarantine di rumah selama 14hari.

Keputusan Covid19 akan diketahui dalam masa 3-5 hari .Mudah²an ianya Negatif. https://t.co/V8FDDOTv3G",in,[],[],['https://pbs.twimg.com/media/EkHt3GWVgAYS9g_.jpg'],1,0,1,[],[],https://twitter.com/salehhuddinasir/status/1315594100721082369,,,1,https://pbs.twimg.com/media/EkHt3GWVgAYS9g_.jpg,,,,,,,"{'user_id': '1300998000316092417', 'username': 'salehhuddinasir'}",,,,
1315594098955481089,1315594098955481089,2020-10-12 13:04:10 EAT,2020-10-12,13:04:10,+0300,477202320,monseurm,"Monseur Myriam, engagée dans et pour la société",,Coronavirus : la Chine dépiste une métropole entière après six cas de Covid-19 https://t.co/bous48aY8G via @rtbfinfo,fr,['rtbfinfo'],['https://www.rtbf.be/info/monde/detail_coronavirus-la-chine-depiste-une-metropole-entiere-apres-six-cas-de-covid-19?id=10606510&utm_source=rtbfinfo&utm_campaign=social_share&utm_medium=twitter_share'],[],0,0,0,[],[],https://twitter.com/MonseurM/status/1315594098955481089,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594097017737217,1315594097017737217,2020-10-12 13:04:09 EAT,2020-10-12,13:04:09,+0300,823638183267201024,steeleyeltd,steeleyeltd,,"How do you monitor and control ethical walls in a remote working environment? Find out here: https://t.co/0KFmYoeltE

#SteelEye #informationbarriers #confidentialinformation #finance #banking #financialservises #investmentbanking #lockdown #remoteworking #homeworking #covid19 https://t.co/DcGLx5k6g8",en,[],['https://hubs.ly/H0xNvTm0'],['https://pbs.twimg.com/media/EkHt3AKXsAEcq3t.jpg'],0,0,0,"['steeleye', 'informationbarriers', 'confidentialinformation', 'finance', 'banking', 'financialservises', 'investmentbanking', 'lockdown', 'remoteworking', 'homeworking', 'covid19']",[],https://twitter.com/SteelEyeLtd/status/1315594097017737217,,,1,https://pbs.twimg.com/media/EkHt3AKXsAEcq3t.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594094786248704,1315594094786248704,2020-10-12 13:04:09 EAT,2020-10-12,13:04:09,+0300,4767528991,telanganatoday,Telangana Today,,"Maharashtra: 1341 new COVID-19 cases in Thane; tally rises to 1,91,823 https://t.co/N01ulMWrCL",en,[],['http://telanganatoday.com/?p=526886'],[],0,0,0,[],[],https://twitter.com/TelanganaToday/status/1315594094786248704,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594093372858368,1315594093372858368,2020-10-12 13:04:09 EAT,2020-10-12,13:04:09,+0300,2203405412,francofracassi1,Franco Fracassi,,"E nel resto dell'Europa, come è stata affrontata la #pandemia? Il sistema sanitario ha retto ovunque l'urto del #Covid19?
La giornalista italiana @FedericaIpsaroP che vive a Barcellona da anni, ci parlava nel pieno dell'emergenza, della sanità spagnola.
https://t.co/55j6PmZZLW",it,['federicaipsarop'],['https://youtu.be/stPoJVgkjo0'],[],0,0,2,"['pandemia', 'covid19']",[],https://twitter.com/FrancoFracassi1/status/1315594093372858368,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594089748807680,1315594089748807680,2020-10-12 13:04:08 EAT,2020-10-12,13:04:08,+0300,92244157,maimaimaigo,迷子＠ブログ引っ越しましたhttps://maimaimaigo.hatenablog.com/,,今日のcovid19の感染者状況などという行政からのメールを見つつ、在一起を見るなど・・・いろいろ思うところがありすぎる。,ja,[],[],[],0,0,1,[],[],https://twitter.com/maimaimaigo/status/1315594089748807680,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594088889032705,1315594088889032705,2020-10-12 13:04:08 EAT,2020-10-12,13:04:08,+0300,767979703227420672,aaibplairport,Bhopal Airport,,"""No carelessness until there is a cure"" 
AAI's #BhopalAirport joins #JanAndolan campaign to defeat #Covid19 and urges people to follow #Covid19 appropriate behaviour with wearing mask, follow physical distancing, maintain hand hygiene.

@AAI_Official
@aairedwr https://t.co/0fGomQRglt",en,"['aai_official', 'aairedwr']",[],"['https://pbs.twimg.com/media/EkHt092VoAApqp3.jpg', 'https://pbs.twimg.com/media/EkHt1_zVgAEmim1.jpg']",0,1,1,"['bhopalairport', 'janandolan', 'covid19', 'covid19']",[],https://twitter.com/aaibplairport/status/1315594088889032705,,,1,https://pbs.twimg.com/media/EkHt092VoAApqp3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594086833889280,1315594086833889280,2020-10-12 13:04:07 EAT,2020-10-12,13:04:07,+0300,60387908,scottlovece_,Scott Antonio-Leonardo Lovece,,You’re testing more people than in March you bunch of idiots! #covid19 #coronavirus #coronavirusuk https://t.co/9rnaNusBxX,en,[],[],[],0,0,1,"['covid19', 'coronavirus', 'coronavirusuk']",[],https://twitter.com/ScottLovece_/status/1315594086833889280,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315594037571858432/pu/img/d0xODhAA0r68cTdw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594085437239296,1315594085437239296,2020-10-12 13:04:07 EAT,2020-10-12,13:04:07,+0300,34580330,edinburghpaper,Edinburgh Evening News,,Join us and @ScotsmanDebate on Nov 6 as we discuss ethical collaboration through #COVID19 with our sponsors @EdinburghUni @DataCapitalEd @DMA_UK @BaillieGifford @Accenture. #DataConf20. Sign up here:  https://t.co/jrV0owLBub https://t.co/PQqG6O1ipm,en,"['scotsmandebate', 'edinburghuni', 'datacapitaled', 'dma_uk', 'bailliegifford', 'accenture']",['https://trib.al/G9XyzHy'],[],0,0,0,"['covid19', 'dataconf20']",[],https://twitter.com/edinburghpaper/status/1315594085437239296,,,1,https://pbs.twimg.com/amplify_video_thumb/1315349724296359937/img/NcE6UNpJLmI28rFA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594084715765763,1315594084715765763,2020-10-12 13:04:07 EAT,2020-10-12,13:04:07,+0300,1020135990,francoisgilbe14,Francois Gilbert,,via @franceinfo : DIRECT. Covid-19 : Jean Castex demande aux Français de limiter le nombre de personnes qu'ils reçoivent chez eux https://t.co/VjtDx7uKs4,fr,['franceinfo'],['https://www.francetvinfo.fr/sante/maladie/coronavirus/direct-coronavirus-regardez-l-interview-de-jean-castex-sur-franceinfo_4138415.html#xtor=CS2-765-%5Bautres%5D-'],[],0,0,0,[],[],https://twitter.com/FrancoisGilbe14/status/1315594084715765763,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594081410703362,1315594081410703362,2020-10-12 13:04:06 EAT,2020-10-12,13:04:06,+0300,69544090,ani_multimedia,ANI Multimedia,,"FM announces LTC cash voucher, special festival scheme to boost consumer spending - (2 Of 2)
https://t.co/n1scJz9ext
#India #Delhi #NirmalaSitharaman #COVID19 #GDP",en,[],['https://youtu.be/dt0gTQ6OJ_0'],[],0,0,0,"['india', 'delhi', 'nirmalasitharaman', 'covid19', 'gdp']",[],https://twitter.com/ANI_multimedia/status/1315594081410703362,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594081385545728,1315594081385545728,2020-10-12 13:04:06 EAT,2020-10-12,13:04:06,+0300,1243548246972289025,iam4thborn,AYO *Eko*,,Now that the SARS has finally end let’s try and chase the bad leader from the throne. #endsars #Nigeriagovernmentstopkillingus #COVID19 #NigeriaPoliceReforms #NigeriaPoliticsWeekly #Mbuhari,en,[],[],[],0,1,1,"['endsars', 'nigeriagovernmentstopkillingus', 'covid19', 'nigeriapolicereforms', 'nigeriapoliticsweekly', 'mbuhari']",[],https://twitter.com/iam4thborn/status/1315594081385545728,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594080903102466,1315594080903102466,2020-10-12 13:04:06 EAT,2020-10-12,13:04:06,+0300,127230388,pazienti,Pazienti,,"#Covid19, in attesa del #DPCM di oggi #12Ottobre, facciamo un ripasso sulle regole da seguire per avere una #casa pulita, igienizzata e sicura contro #virus e #batteri ⤵️ https://t.co/4KqiR4JRcu",it,[],['https://www.pazienti.it/news-di-salute/coronavirus-consigli-per-pulire-in-modo-efficace-gli-ambienti-chiusi-13032020?utm_source=twitter&utm_medium=social&utm_campaign=pulizia_casa'],[],0,0,0,"['covid19', 'dpcm', '12ottobre', 'casa', 'virus', 'batteri']",[],https://twitter.com/pazienti/status/1315594080903102466,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594080689229824,1315594080689229824,2020-10-12 13:04:06 EAT,2020-10-12,13:04:06,+0300,3646073535,helenahorska,Helena Horská,,"Od počátku října, kdy se šíření #COVID19 vymklo kontrole, spotřeba energie v Česku (očištěná o vliv venkovních teplot) poklesla meziročně o &gt;5 %.Jedná se o nejhorší výsledek od konce května. Schyluje se k dalšímu propadu. 
Máme zaděláno na 2.recesi😭
@Hospodarky @CTK_cz @CT24zive https://t.co/6xRIct29iJ",cs,"['hospodarky', 'ctk_cz', 'ct24zive']",[],['https://pbs.twimg.com/media/EkHt2CPXkAAJ3o-.jpg'],0,0,3,['covid19'],[],https://twitter.com/HelenaHorska/status/1315594080689229824,,,1,https://pbs.twimg.com/media/EkHt2CPXkAAJ3o-.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315594079535861760,1315594079535861760,2020-10-12 13:04:05 EAT,2020-10-12,13:04:05,+0300,1012029749659684870,breakworthy,Kent Breakworthy,,"Here's how you do it 👇 #Corona #COVID19 #COVIDー19 #lockdown #North #GMB #BBCBreakfast #goodmorningbritain #hospitality #KayBurley #lorraine
https://t.co/D42qvoojLW",en,[],['https://www.bbc.co.uk/news/world-asia-54504785'],[],0,1,0,"['corona', 'covid19', 'covidー19', 'lockdown', 'north', 'gmb', 'bbcbreakfast', 'goodmorningbritain', 'hospitality', 'kayburley', 'lorraine']",[],https://twitter.com/breakworthy/status/1315594079535861760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
