id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1315614132620713985,1315560408900489217,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,54071231,lindyred,Lynne,,@atptour @RafaelNadal He looks too close to the edge and the roof is wet. Step away @RafaelNadal,en,"['atptour', 'rafaelnadal', 'rafaelnadal']",[],[],0,0,0,[],[],https://twitter.com/LindyRed/status/1315614132620713985,,,0,,,,,,,,"{'user_id': '19980499', 'username': 'atptour'}",,,,
1315614132595458048,1315613451042123777,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,53779457,elissarr_,el,,she has BLM and defund the police in her bio too 😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/elissarr_/status/1315614132595458048,,,0,,,,,,,,"{'user_id': '53779457', 'username': 'elissarr_'}",,,,
1315614132561993728,1315610797620580353,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1039500801654312960,fire_spell,💫🔮SpellFire🔮💫,,"@ThruWith2Step I'm sure it will be, but I was like DAMN I am trying to eat breakfast bruh.  7 AM for feces porn DMs is a bit on the bright and early side for me.  LOL",en,['thruwith2step'],[],[],0,0,0,[],[],https://twitter.com/fire_spell/status/1315614132561993728,,,0,,,,,,,,"{'user_id': '1296447146418475008', 'username': 'ThruWith2Step'}",,,,
1315614132469747712,1315614132469747712,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1248722038459695107,ivabradinesar,bkendi,,"People are out here faking it until they make it, while I just here, a disgrace to the girl child. 

Send monies and a sponsor my way😂😂😂💀 https://t.co/dElpugLVOp",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EkIAEtZWoAESlRk.jpg'],0,0,0,[],[],https://twitter.com/ivabradineSAR/status/1315614132469747712,,https://twitter.com/YouLoveLeona/status/1315389302340280322,1,https://pbs.twimg.com/tweet_video_thumb/EkIAEtZWoAESlRk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614132461170689,1315417973591547906,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1313561354972721153,marleetiff,MarleeTiff,,@JudgeJeaninefan @realDonaldTrump @CNN @nytimes I’ve looked many up and many STILL redacted,en,"['judgejeaninefan', 'realdonaldtrump', 'cnn', 'nytimes']",[],[],0,0,0,[],[],https://twitter.com/MarleeTiff/status/1315614132461170689,,,0,,,,,,,,"{'user_id': '921468286453321728', 'username': 'JudgeJeaninefan'}",,,,
1315614132373127168,1315614132373127168,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,61152925,myplacenhistory,Ashwani Sharma,,"#ChineseAbdullah is desperately trying to divert attention from recent handing over of #RoshniScam to #CBI by JK High Court..
He prefers Uighur Camps to Amphalla/Kot-Bhalwal Central Jails.. @narendramodi @AmitShah cannot be that cruel and must fulfill his last desires... https://t.co/QaIYXXZYnQ",en,"['narendramodi', 'amitshah']",[],['https://pbs.twimg.com/media/EkIAEHzVkAAJ62y.jpg'],0,0,0,"['chineseabdullah', 'roshniscam', 'cbi']",[],https://twitter.com/myplacenhistory/status/1315614132373127168,,,1,https://pbs.twimg.com/media/EkIAEHzVkAAJ62y.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614132356280320,1315614132356280320,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1244241091051663361,chvn1e,leyan ꙼̈,,refreshed trending page and it went from “shotaro” to “SHOTARO”,en,[],[],[],0,0,0,[],[],https://twitter.com/chvn1e/status/1315614132356280320,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614132343844865,1315614132343844865,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1295432825890643969,hayawalid11,HAYA 🍯⁦⁩🍂,,"""Dynamite"" is in # 13 on US pop radio with 8,378 times / laps and 33,614 million new listeners

@BTS_twt #BTS #BTS_Dynamite https://t.co/mFzVgtuhh7",en,['bts_twt'],[],['https://pbs.twimg.com/media/EkIAFEFX0AAO3Ad.jpg'],0,0,0,"['bts', 'bts_dynamite']",[],https://twitter.com/HayaWalid11/status/1315614132343844865,,,1,https://pbs.twimg.com/media/EkIAFEFX0AAO3Ad.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614132339576832,1315614132339576832,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1275055009999097857,konykony14,Konykony ¹⁰²² ᴰ⁻¹⁰🐰💜,,Helllo!!?? They are in 5th place and yge keeps sleeping on them..look at their powers..they gain lots of subscribers even though no new contents these days except iKON-ON..,en,[],[],[],0,0,0,[],[],https://twitter.com/Konykony14/status/1315614132339576832,,https://twitter.com/abo_ikonic/status/1315596556351885312,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614132314537984,1315369429186740229,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,2271356762,yurinnervoice,YurInnerVoice,,"@rajave @janmajit007 @thatcurlyfoodie @doubtfulLucifer @aannkuur_ @viddyamirapu @TheSagarVarma @AnytimeGorgeous @neelamtewar @govindagopala @Krishna15465023 @deshmata Storytime:
I along with my cousin was going to Jungle when a girl  bumped into us. My brother slapped her and touched her inappropriately. She called her brother who did same to my wife. I killed the brother to save Dharma.

I am hailed as Bhagwan. Jai Sree Ram.",en,"['rajave', 'janmajit007', 'thatcurlyfoodie', 'doubtfullucifer', 'aannkuur_', 'viddyamirapu', 'thesagarvarma', 'anytimegorgeous', 'neelamtewar', 'govindagopala', 'krishna15465023', 'deshmata']",[],[],0,0,0,[],[],https://twitter.com/YurInnerVoice/status/1315614132314537984,,,0,,,,,,,,"{'user_id': '102576359', 'username': 'rajave'}",,,,
1315614131978985472,1315610262960046080,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1314929894372110336,delusionblossom,Sakura,,"@bb_chnnl Sakura was somewhat weary of the presence of a girl who not only appeared from nowhere... but seamlessly floated down onto a chair.

 She quickly tried to cover her concern and thoughts with a smile.

“Yes soup!”

She beamed as she looked at the girl as she took her seat. https://t.co/sBSABn7a0M",en,['bb_chnnl'],[],['https://pbs.twimg.com/tweet_video_thumb/EkIACV4WoAAl-yW.jpg'],0,0,0,[],[],https://twitter.com/DelusionBlossom/status/1315614131978985472,,,1,https://pbs.twimg.com/tweet_video_thumb/EkIACV4WoAAl-yW.jpg,,,,,,,"{'user_id': '1138194075893534722', 'username': 'bb_chnnl'}",,,,
1315614131941244928,1315338619457097734,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1178906158481981441,goldgreenlazuli,#UneCinglée Queen Brocupurplia⚜️🦉⚜️,,"@Rienacacher2019 @Samuel_Mondy @raoult_didier Ce pauvre d’esprit volontaire illustre bien son motto débile et dangereux : si tu veux la paix, prépare la guerre. Facho dès la première ligne. Peace ☮️ and love ❤️",fr,"['rienacacher2019', 'samuel_mondy', 'raoult_didier']",[],[],0,0,0,[],[],https://twitter.com/goldgreenlazuli/status/1315614131941244928,,,0,,,,,,,,"{'user_id': '947895593883619328', 'username': 'Rienacacher2019'}",,,,
1315614131878268930,1315613490841899008,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,14881456,osteel,Yannick,,"Let's start with the first chapter ""Hesitations"", which is about the essence of history, and why writing a book such as the Durants' is tricky. Or, as they put it: ""Only a fool would try to compress a hundred centuries into a hundred pages of hazardous conclusions. We proceed.""",en,[],[],[],0,0,0,[],[],https://twitter.com/osteel/status/1315614131878268930,,,0,,,,,,,,"{'user_id': '14881456', 'username': 'osteel'}",,,,
1315614131869880322,1315614131869880322,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,9502922,suddenstorm0,The Countess of MoxieChristo 🧛🏻‍♀️👻🎃,,I always feel like the world stabbed me in the back when I wake up and it's a Monday morning.,en,[],[],[],0,0,0,[],[],https://twitter.com/Suddenstorm0/status/1315614131869880322,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131823636480,1315614131823636480,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1294881776825823233,shahrizaljaffar,Shahrizal,,"And, i’m saying all this cause i WISHED i knew all these earlier. So i hope other artists don’t get caught up in a similar situation.",en,[],[],[],0,0,0,[],[],https://twitter.com/shahrizaljaffar/status/1315614131823636480,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131811123200,1314626326201073665,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,2227036808,kiiroo,KIIROO,,"@kumitorvi Each website has its own process for QR code scanning, we offer content on several websites such as Naught America, WankzVR, BaDoinkVR, FeelXVideos, FeelPornstars, and more.
Once you see this QR code, you must go to your Feel Connect app and select ""Add a Website"" from the menu.",en,['kumitorvi'],[],[],0,0,0,[],[],https://twitter.com/Kiiroo/status/1315614131811123200,,,0,,,,,,,,"{'user_id': '2227036808', 'username': 'Kiiroo'}",,,,
1315614131806965760,1315614131806965760,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1309159471512457224,dougwilliamsctr,The Doug Williams Center,,"Congratulations to the @lakers on your historic win! This season, you did more than win on the court; you brought the league forward and used your voice to drive social advancement the world over. 👏🏿👏🏾👏🏽👏🏼👏🏻👏#buildingsolutions",en,['lakers'],[],[],0,0,0,['buildingsolutions'],[],https://twitter.com/DougWilliamsCtr/status/1315614131806965760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131794321409,1315608478115749888,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1211469540703404034,settsuwu,keirin 🍙「 アイラブ ~ ♡ 」,,@madeoforchids THE WAY IM NOT SURPRISED THAT U LIKE GAKU AND RYUU,en,['madeoforchids'],[],[],0,0,0,[],[],https://twitter.com/settsuwu/status/1315614131794321409,,,0,,,,,,,,"{'user_id': '1075240181827944449', 'username': 'madeoforchids'}",,,,
1315614131723141122,1315614131723141122,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,323569966,quezmmg,Quez M,,I personally plan to be cremated. Less costly less of a hassle. More insurance money for my wife and kids,en,[],[],[],0,0,0,[],[],https://twitter.com/QuezMMG/status/1315614131723141122,,https://twitter.com/slapout4/status/1315474488465805312,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131710357504,1315614130162724865,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,3948682692,vishalcb17,Vishal CB,,"(2/2) Capital Float representative is telling “You shouldn’t have done manual payment. Sorry we can’t help you” and I asked then why did you keep manual payment option. *No answer*
If I had balance, would my complete due would have been deducted and tell me no refund?",en,[],[],[],0,0,0,[],[],https://twitter.com/vishalcb17/status/1315614131710357504,,,0,,,,,,,,"{'user_id': '3948682692', 'username': 'vishalcb17'}",,,,
1315614131597180928,1315614131597180928,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1226038035579580416,shaharyarkhan61,SRK IS LIFE ❣,,"My 1st Theatre experience of @iamsrk film was DDLJ .When I became fan of him and  With Mohabbatein I fall in love with him I've joined Twitter on 2011. Am I new SRKian or Old?
#Verdict",en,['iamsrk'],[],[],0,0,0,['verdict'],[],https://twitter.com/shaharyarkhan61/status/1315614131597180928,,https://twitter.com/SRKzKaali/status/1315612512339943424,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131525836801,1315609953508290561,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1306750769614393344,mamaishiteruu,focus on streaming ily and boy mga bb,,"@starlightshiho ㅋㅋㅋ 진짜 너무 너무 사랑해, 스테라 언니!!!!!❤❤❤❤",ko,['starlightshiho'],[],[],0,0,0,[],[],https://twitter.com/mamaishiteruu/status/1315614131525836801,,,0,,,,,,,,"{'user_id': '1273081043835215873', 'username': 'starlightshiho'}",,,,
1315614131509252098,1315603279150231552,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1696026414,theposhgoblin,Tim,,"@EarlGrayTrekkie It's either DS9 or Voyager, depending on the type of story I want at the time; for episodic one and domes or odd two parters Voyager, if I want the longer on going narrative than DS9",en,['earlgraytrekkie'],[],[],0,0,0,[],[],https://twitter.com/ThePoshGoblin/status/1315614131509252098,,,0,,,,,,,,"{'user_id': '1269749946481287170', 'username': 'EarlGrayTrekkie'}",,,,
1315614131454726144,1315613973841170432,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,2324474310,defsuhs,ًJOHNDERY SUPREMACY,,@renjunpace winwin and jisung got 6sec and 5sec respectively off the entire album,en,['renjunpace'],[],[],0,0,0,[],[],https://twitter.com/defsuhs/status/1315614131454726144,,,0,,,,,,,,"{'user_id': '892147339179290625', 'username': 'renjunpace'}",,,,
1315614131412627456,1315422104351838208,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1184725439379460096,sommerbunn,ً,,"@BlxckedRoyalty weird.
and very fucking stupid.",en,['blxckedroyalty'],[],[],0,0,0,[],[],https://twitter.com/sommerbunn/status/1315614131412627456,,,0,,,,,,,,"{'user_id': '1292281190024708097', 'username': 'BlxckedRoyalty'}",,,,
1315614131387424769,1315614131387424769,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1254063175021891584,mingyukimchiii,n ； ♡,,ampogi ni jun and joshuaaa &lt;33,hi,[],[],[],0,0,0,[],[],https://twitter.com/mingyukimchiii/status/1315614131387424769,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131370647552,1315614131370647552,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,35814711,boyd_alisa,alisa d boyd,,"#BreastCancerAwarenessMonth
Our get together turn into Celebrations; emotional discussions, that somehow  ends with God showing up and showing out. #family #iamasurvivor #godsplan #NotCreatedToBreak❤️ https://t.co/AkrKXFzPFE",en,[],['https://www.instagram.com/p/CGPd5nDhZU-/?igshid=1sfmqgwsnni8v'],[],0,0,0,"['breastcancerawarenessmonth', 'family', 'iamasurvivor', 'godsplan', 'notcreatedtobreak']",[],https://twitter.com/boyd_alisa/status/1315614131370647552,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131307843585,1315299114834374657,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,304664348,geejike,Gege Ejikeme,,@Dknight10k Of course that part  AmeriKKKa did ! We go missing all the time and wind up dead.,en,['dknight10k'],[],[],0,0,0,[],[],https://twitter.com/GeEjike/status/1315614131307843585,,,0,,,,,,,,"{'user_id': '1296905068680228865', 'username': 'Dknight10k'}",,,,
1315614131278409728,1314160906167820291,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,945935847123173377,realmadeleinej,Madeleine Rose Jones,,"@BloomsburyBooks @DouglasKMurray Douglas Murray is great, an essential voice for these times, and I'm excited to read the updated audiobook. Thanks @BloomsburyBooks for sharing!",en,"['bloomsburybooks', 'douglaskmurray', 'bloomsburybooks']",[],[],0,0,0,[],[],https://twitter.com/RealMadeleineJ/status/1315614131278409728,,,0,,,,,,,,"{'user_id': '18804364', 'username': 'BloomsburyBooks'}",,,,
1315614131244933120,1315608698132332545,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1194558761148530688,garyudson1,Garyudson,,"@OldDumpy My other account has been suspended and cleared of following/followed, too. Said something critical of Starmer.",en,['olddumpy'],[],[],0,0,0,[],[],https://twitter.com/Garyudson1/status/1315614131244933120,,,0,,,,,,,,"{'user_id': '1142407723755233280', 'username': 'OldDumpy'}",,,,
1315614131232428033,1315520558424092672,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,20620238,tolasol,tolagbedotcom,,@ThatauntyCoco @kikimordi @PiggyBankNG @theflutterwave Renee Supermarket with branches in Ikoyi and Lekki,en,"['thatauntycoco', 'kikimordi', 'piggybankng', 'theflutterwave']",[],[],0,0,0,[],[],https://twitter.com/tolasol/status/1315614131232428033,,,0,,,,,,,,"{'user_id': '3158757362', 'username': 'ThatauntyCoco'}",,,,
1315614131228217344,1315614131228217344,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1215998118090682374,dynasty_addicts,The Commish DFP,,"This Miami Heat team will be my favorite Heat team of all time. The unity, brotherhood , and bond this team showed is something rarely seen in sports and in an environment like the NBA Bubble is was something so crucial to their success. Thank you @MiamiHEAT",en,['miamiheat'],[],[],0,0,0,[],[],https://twitter.com/Dynasty_Addicts/status/1315614131228217344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131161124864,1315614131161124864,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,1256539632369635328,supersmashbot1,Super Smash Bot,,The Smash speculation community is currently exploding over a leak that suggests Doom Shroom and Howard The Alien will be joining the battle! https://t.co/X42Y4pk7Xr,en,[],[],"['https://pbs.twimg.com/media/EkIAFJdWoAA7QxI.png', 'https://pbs.twimg.com/media/EkIAFI6WsAIt7h_.jpg']",0,0,0,[],[],https://twitter.com/SuperSmashBot1/status/1315614131161124864,,,1,https://pbs.twimg.com/media/EkIAFJdWoAA7QxI.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1315614131156905984,1314228629791027200,2020-10-12 14:23:46 EAT,2020-10-12,14:23:46,+0300,371795336,wolfgangcramer,Wolfgang Cramer,,@webapperc @Luisamneubauer I would say that ecology and geography are both key components of sustainability science.,en,"['webapperc', 'luisamneubauer']",[],[],0,0,0,[],[],https://twitter.com/wolfgangcramer/status/1315614131156905984,,,0,,,,,,,,"{'user_id': '842409795462299648', 'username': 'webapperc'}",,,,
